exit_time,symbol,net_r,equity,peak,dd_pct,kill_fired
2024-11-26 00:00:00+00:00,ZEC/USDT,2.2976601525547427,14673.369281601796,15042.500913213884,-0.02453924608293223,False
2024-11-26 00:00:00+00:00,ADA/USDT,1.666910986833853,14734.517282775227,15042.500913213884,-0.02047423046310824,False
2024-12-02 00:00:00+00:00,SOL/USDT,1.88130427835853,14803.817558784309,15042.500913213884,-0.015867265410627752,False
2024-12-09 00:00:00+00:00,ADA/USDT,-0.5,14785.312786835828,15042.500913213884,-0.01709743132886451,False
2024-12-09 00:00:00+00:00,ETH/USDT,2.1664745065536333,14865.39279489608,15042.500913213884,-0.011773847935234278,False
2024-12-09 00:00:00+00:00,ETC/USDT,4.941301071792694,15049.02874827118,15049.02874827118,0.0,False
2024-12-09 00:00:00+00:00,AVAX/USDT,3.95208999166253,15197.71653802189,15197.71653802189,0.0,False
2024-12-09 00:00:00+00:00,NEAR/USDT,0.8331152578861265,15229.370161854025,15229.370161854025,0.0,False
2024-12-18 00:00:00+00:00,DUSK/USDT,-1.02363070984851,15190.397034380714,15229.370161854025,-0.002559076774621299,False
2024-12-18 00:00:00+00:00,FET/USDT,-1.383413231957987,15137.86054374057,15229.370161854025,-0.0060087592028372815,False
2024-12-19 00:00:00+00:00,BTC/USDT,3.4802561778334815,15269.569625431906,15269.569625431906,0.0,False
2025-01-10 00:00:00+00:00,MTL/USDT,-0.5000000000000001,15250.482663400117,15269.569625431906,-0.0012499999999999998,False
2025-01-13 00:00:00+00:00,DEXE/USDT,0.10496853803717637,15254.484715573963,15269.569625431906,-0.000987906681588421,False
2025-01-13 00:00:00+00:00,IOST/USDT,-0.5000000000000002,15235.416609679494,15269.569625431906,-0.002236671798236492,False
2025-01-13 00:00:00+00:00,ARDR/USDT,-1.5,15178.283797393196,15269.569625431906,-0.0059782842789930886,False
2025-01-19 00:00:00+00:00,VET/USDT,-0.5,15159.310942646454,15269.569625431906,-0.007220811423644386,False
2025-01-20 00:00:00+00:00,SOL/USDT,-1.5,15102.46352661153,15269.569625431906,-0.01094373338080578,False
2025-01-23 00:00:00+00:00,VTHO/USDT,2.772325218117402,15207.135877837838,15269.569625431906,-0.004088769305592159,False
2025-01-27 00:00:00+00:00,HBAR/USDT,-0.5000000000000001,15188.12695799054,15269.569625431906,-0.0053336583439602065,False
2025-01-29 00:00:00+00:00,DEXE/USDT,-0.4999999999999999,15169.141799293053,15269.569625431906,-0.0065769912710302025,False
2025-02-02 00:00:00+00:00,BTC/USDT,-0.49999999999999983,15150.180372043937,15269.569625431906,-0.007818770031941409,False
2025-02-09 00:00:00+00:00,DEXE/USDT,-0.5,15131.242646578881,15269.569625431906,-0.00905899656940151,False
2025-03-03 00:00:00+00:00,ADA/USDT,-0.5000000000000002,15112.328593270659,15269.569625431906,-0.0102976728236897,False
2025-03-09 00:00:00+00:00,HBAR/USDT,-0.49999999999999994,15093.43818252907,15269.569625431906,-0.011534800732660147,False
2025-04-07 00:00:00+00:00,ZEC/USDT,-0.4999999999999997,15074.571384800907,15269.569625431906,-0.012770382231744369,False
2025-04-16 00:00:00+00:00,VTHO/USDT,-0.49999999999999994,15055.728170569906,15269.569625431906,-0.014004419253954691,False
2025-04-17 00:00:00+00:00,ARDR/USDT,1.551395654477521,15114.121648716948,15269.569625431906,-0.010180246105696107,False
2025-04-28 00:00:00+00:00,JST/USDT,-1.4999999999999998,15057.44369253426,15269.569625431906,-0.013892070182799704,False
2025-05-05 00:00:00+00:00,ADA/USDT,-0.326999575142924,15045.134248308766,15269.569625431906,-0.014698212368037955,False
2025-05-05 00:00:00+00:00,HBAR/USDT,-0.3681386051116214,15031.287511469043,15269.569625431906,-0.015605031432319968,False
2025-05-15 00:00:00+00:00,FET/USDT,-0.4999999999999998,15012.498402079707,15269.569625431906,-0.01683552514302954,False
2025-05-15 00:00:00+00:00,VET/USDT,-0.5000000000000002,14993.732779077107,15269.569625431906,-0.01806448073660081,False
2025-05-29 00:00:00+00:00,HBAR/USDT,-1.4999999999999993,14937.506281155567,15269.569625431906,-0.02174673893383859,False
2025-05-30 00:00:00+00:00,BTC/USDT,0.8335320052780444,14968.63350506653,15269.569625431906,-0.019708225427922953,False
2025-05-30 00:00:00+00:00,ADA/USDT,-1.4999999999999996,14912.50112942253,15269.569625431906,-0.023384319582568255,False
2025-05-30 00:00:00+00:00,SOL/USDT,-1.0794577799656366,14872.257591015275,15269.569625431906,-0.026019858068225862,False
2025-06-13 00:00:00+00:00,ETH/USDT,-0.5000000000000003,14853.667269026506,15269.569625431906,-0.02723733324564061,False
2025-06-13 00:00:00+00:00,ZEC/USDT,0.42878532621164744,14869.589855439977,15269.569625431906,-0.026194567352163696,False
2025-06-14 00:00:00+00:00,ICX/USDT,-1.3410909379083136,14819.736174926118,15269.569625431906,-0.0294594714546884,False
2025-06-22 00:00:00+00:00,TRX/USDT,0.5213708014019934,14839.052619241336,15269.569625431906,-0.028194442721786454,False
2025-07-23 00:00:00+00:00,ZEC/USDT,-0.2215364146941123,14830.834142954527,15269.569625431906,-0.02873266851913447,False
2025-07-23 00:00:00+00:00,HBAR/USDT,2.228788334110523,14913.47111826189,15269.569625431906,-0.023320795274866413,False
2025-07-30 00:00:00+00:00,TRX/USDT,2.2904567752133786,14998.86777067382,15269.569625431906,-0.017728191520684694,False
2025-07-30 00:00:00+00:00,JST/USDT,0.8302920043242958,15030.00137063359,15269.569625431906,-0.015689260449050786,False
2025-07-31 00:00:00+00:00,ICX/USDT,-0.1005775642556276,15026.222168312048,15269.569625431906,-0.015936759390687498,False
2025-08-01 00:00:00+00:00,ETH/USDT,2.311452394637409,15113.053161345295,15269.569625431906,-0.010250221055734851,False
2025-08-01 00:00:00+00:00,BTC/USDT,-0.07309828848461197,15110.291315545617,15269.569625431906,-0.010431093592906941,False
2025-08-01 00:00:00+00:00,SOL/USDT,-0.05135658914394827,15108.351282988273,15269.569625431906,-0.010558145802296855,False
2025-08-14 00:00:00+00:00,BTC/USDT,-0.5000000000000007,15089.465843884538,15269.569625431906,-0.01179494812004395,False
2025-08-18 00:00:00+00:00,SOL/USDT,-0.5,15070.604011579682,15269.569625431906,-0.013030204434893907,False
2025-08-25 00:00:00+00:00,TRX/USDT,-1.166356841525356,15026.659756342618,15269.569625431906,-0.015908101868484528,False
2025-08-25 00:00:00+00:00,ETC/USDT,-0.5000000000000002,15007.87643164719,15269.569625431906,-0.017138216741148952,False
2025-09-01 00:00:00+00:00,ADA/USDT,-1.5,14951.596895028513,15269.569625431906,-0.020823948428369612,False
2025-09-01 00:00:00+00:00,AVAX/USDT,-0.5000000000000001,14932.907398909727,15269.569625431906,-0.022047918492834197,False
2025-09-06 00:00:00+00:00,JST/USDT,-1.2206437687932186,14887.337997993614,15269.569625431906,-0.025032246279009348,False
2025-09-14 00:00:00+00:00,QTUM/USDT,-0.6660335486124166,14862.549331603124,15269.569625431906,-0.026655649360993,False
2025-09-22 00:00:00+00:00,SOL/USDT,0.10996893191773058,14866.635378292052,15269.569625431906,-0.026388055264423137,False
2025-09-22 00:00:00+00:00,ETH/USDT,0.012584350778870934,14867.103095678307,15269.569625431906,-0.026357424578835532,False
2025-09-22 00:00:00+00:00,BTC/USDT,-0.5000000000000004,14848.519216808709,15269.569625431906,-0.02757447779811201,False
2025-09-22 00:00:00+00:00,NEAR/USDT,-0.49999999999999983,14829.958567787698,15269.569625431906,-0.02879000970086433,False
2025-09-29 00:00:00+00:00,DEXE/USDT,-1.4999999999999991,14774.346223158494,15269.569625431906,-0.0324320471644861,False
2025-10-03 00:00:00+00:00,ZEC/USDT,7.456729813052922,15049.766993034975,15269.569625431906,-0.014394815164328141,False
2025-10-09 00:00:00+00:00,ETH/USDT,-0.5000000000000004,15030.95478429368,15269.569625431906,-0.015626821645372747,False
2025-10-10 00:00:00+00:00,AVAX/USDT,-0.5,15012.166090813314,15269.569625431906,-0.016857288118315987,False
2025-10-10 00:00:00+00:00,BTC/USDT,-1.4999999999999996,14955.870467972765,15269.569625431906,-0.020544073287872253,False
2025-11-08 00:00:00+00:00,ZEC/USDT,8.945374764230136,15290.335133626011,15290.335133626011,0.0,False
2025-11-09 00:00:00+00:00,DUSK/USDT,-0.5000000000000001,15271.222214708978,15290.335133626011,-0.0012500000000000523,False
2025-11-14 00:00:00+00:00,NEAR/USDT,-1.5000000000000007,15213.95513140382,15290.335133626011,-0.004995312500000004,False
2025-12-03 00:00:00+00:00,JST/USDT,1.8503890191250567,15284.334470185348,15290.335133626011,-0.00039244813068008984,False
2026-01-01 00:00:00+00:00,JST/USDT,-0.49999999999999944,15265.229052097617,15290.335133626011,-0.0016419575705166863,False
2026-01-07 00:00:00+00:00,ZEC/USDT,-0.2536292889497698,15255.54977912227,15290.335133626011,-0.0022749896715633555,False
2026-01-11 00:00:00+00:00,JST/USDT,-0.4999999999999998,15236.480341898367,15290.335133626011,-0.003522145934473922,False
2026-01-13 00:00:00+00:00,DUSK/USDT,-0.5,15217.434741470994,15290.335133626011,-0.004767743252055822,False
2026-01-20 00:00:00+00:00,TRX/USDT,0.07927478209641821,15220.450638528986,15290.335133626011,-0.004570501201333214,False
2026-01-20 00:00:00+00:00,DUSK/USDT,10.477414935188541,15619.128080630046,15619.128080630046,0.0,False
2026-01-27 00:00:00+00:00,JST/USDT,-0.5000000000000001,15599.604170529257,15619.128080630046,-0.0012500000000000458,False
2026-04-08 00:00:00+00:00,DEXE/USDT,1.4683588852827996,15656.868714005985,15656.868714005985,0.0,False
2026-04-13 00:00:00+00:00,JST/USDT,3.5159501544944693,15794.490638940757,15794.490638940757,0.0,False
2026-04-19 00:00:00+00:00,ZEC/USDT,-0.9803618572147681,15755.779848499375,15794.490638940757,-0.0024509046430368784,False
2026-04-21 00:00:00+00:00,DEXE/USDT,1.6779835843214748,15821.874698359286,15821.874698359286,0.0,False
2026-04-23 00:00:00+00:00,DUSK/USDT,0.9719048954184715,15860.318092044368,15860.318092044368,0.0,False
2026-04-24 00:00:00+00:00,TRX/USDT,2.416042602579304,15956.116102546464,15956.116102546464,0.0,False
2026-05-16 00:00:00+00:00,ZEC/USDT,1.254933991127229,16006.17578370511,16006.17578370511,0.0,False
2026-05-23 00:00:00+00:00,ZEC/USDT,-0.5,15986.16806397548,16006.17578370511,-0.0012499999999999432,False
2026-05-28 00:00:00+00:00,NEAR/USDT,3.1724354748720947,16112.955780659038,16112.955780659038,0.0,False
2026-05-28 00:00:00+00:00,JST/USDT,0.3417719738744815,16126.72317241431,16126.72317241431,0.0,False
2026-05-28 00:00:00+00:00,TRX/USDT,1.797228506070501,16199.181688901735,16199.181688901735,0.0,False
2026-05-28 00:00:00+00:00,DEXE/USDT,0.3860584840086604,16214.816267714232,16214.816267714232,0.0,False
