exit_time,symbol,net_r,equity,peak,dd_pct,kill_fired
2023-11-21 00:00:00+00:00,VTHO/USDT,-0.9999999999999998,19133.590320033472,19211.599983345954,-0.004060550052057396,False
2023-12-11 00:00:00+00:00,BTC/USDT,4.899685818567825,19367.96177290686,19367.96177290686,0.0,False
2023-12-11 00:00:00+00:00,ADA/USDT,11.647499827412824,19931.932601425036,19931.932601425036,0.0,False
2023-12-11 00:00:00+00:00,ETC/USDT,-1.0,19882.102769921476,19931.932601425036,-0.002499999999999913,False
2023-12-11 00:00:00+00:00,ICX/USDT,-1.0000000000000002,19832.39751299667,19931.932601425036,-0.00499374999999995,False
2023-12-11 00:00:00+00:00,ZEC/USDT,-1.0000000000000002,19782.81651921418,19931.932601425036,-0.007481265624999988,False
2023-12-12 00:00:00+00:00,VTHO/USDT,4.105105528193807,19985.842892854853,19985.842892854853,0.0,False
2023-12-15 00:00:00+00:00,IOST/USDT,1.5379877145638443,20062.687844940887,20062.687844940887,0.0,False
2023-12-16 00:00:00+00:00,ADA/USDT,-0.9999999999999998,20012.531125328536,20062.687844940887,-0.002499999999999918,False
2023-12-17 00:00:00+00:00,DEXE/USDT,-0.7917495579008793,19972.918843651147,20062.687844940887,-0.004474425460015157,False
2023-12-18 00:00:00+00:00,HBAR/USDT,3.892073996907394,20167.259038835437,20167.259038835437,0.0,False
2023-12-28 00:00:00+00:00,SOL/USDT,6.66744247660378,20503.419137715944,20503.419137715944,0.0,False
2023-12-31 00:00:00+00:00,AVAX/USDT,5.848605783989639,20803.21017711697,20803.21017711697,0.0,False
2024-01-03 00:00:00+00:00,BTC/USDT,-1.000000000000001,20751.202151674177,20803.21017711697,-0.002499999999999986,False
2024-01-03 00:00:00+00:00,ICX/USDT,-1.0000000000000002,20699.32414629499,20803.21017711697,-0.004993749999999974,False
2024-01-03 00:00:00+00:00,HBAR/USDT,-1.0000000000000004,20647.575835929256,20803.21017711697,-0.007481265624999902,False
2024-01-03 00:00:00+00:00,VET/USDT,3.1339137351939037,20809.345139705947,20809.345139705947,0.0,False
2024-01-03 00:00:00+00:00,FET/USDT,15.174418582804462,21598.76942366581,21598.76942366581,0.0,False
2024-01-03 00:00:00+00:00,DUSK/USDT,1.603803324255817,21685.369869169586,21685.369869169586,0.0,False
2024-01-03 00:00:00+00:00,QTUM/USDT,1.689660140160533,21776.97213190102,21776.97213190102,0.0,False
2024-01-03 00:00:00+00:00,NEAR/USDT,5.550856955425743,22079.17427496721,22079.17427496721,0.0,False
2024-01-12 00:00:00+00:00,BTC/USDT,-0.9999999999999992,22023.97633927979,22079.17427496721,-0.0025000000000000022,False
2024-01-15 00:00:00+00:00,TRX/USDT,-1.0000000000000002,21968.91639843159,22079.17427496721,-0.0049937500000000815,False
2024-01-19 00:00:00+00:00,CELR/USDT,-0.0895744723745128,21963.996763194016,22079.17427496721,-0.0052165678996328,False
2024-01-19 00:00:00+00:00,ETC/USDT,-1.0,21909.08677128603,22079.17427496721,-0.007703526479883733,False
2024-01-22 00:00:00+00:00,ETH/USDT,1.0240984634923105,21965.179426533516,22079.17427496721,-0.005163003245231739,False
2024-01-25 00:00:00+00:00,SC/USDT,3.179870840099795,22139.7955104235,22139.7955104235,0.0,False
2024-02-16 00:00:00+00:00,VTHO/USDT,9.13364644928895,22645.338172052907,22645.338172052907,0.0,False
2024-02-16 00:00:00+00:00,MTL/USDT,-1.0000000000000009,22588.724826622776,22645.338172052907,-0.0024999999999999315,False
2024-02-17 00:00:00+00:00,DUSK/USDT,1.606247237194997,22679.43251873408,22679.43251873408,0.0,False
2024-02-20 00:00:00+00:00,VET/USDT,4.658029114438476,22943.536161162094,22943.536161162094,0.0,False
2024-02-23 00:00:00+00:00,SOL/USDT,-0.552699794833631,22911.83394183951,22943.536161162094,-0.001381749487084138,False
2024-02-24 00:00:00+00:00,SC/USDT,3.366171354001497,23104.64683954616,23104.64683954616,0.0,False
2024-02-24 00:00:00+00:00,DEXE/USDT,1.9547268098018225,23217.55502106682,23217.55502106682,0.0,False
2024-02-28 00:00:00+00:00,MTL/USDT,-0.9999999999999992,23159.511133514152,23217.55502106682,-0.002499999999999998,False
2024-03-01 00:00:00+00:00,TRX/USDT,2.9355248943917496,23329.474437200086,23329.474437200086,0.0,False
2024-03-05 00:00:00+00:00,QTUM/USDT,8.21332699399444,23808.505942576983,23808.505942576983,0.0,False
2024-03-05 00:00:00+00:00,FET/USDT,9.907238979616832,24398.197337878828,24398.197337878828,0.0,False
2024-03-05 00:00:00+00:00,BTC/USDT,6.2000810281649175,24776.374338968842,24776.374338968842,0.0,False
2024-03-05 00:00:00+00:00,CELR/USDT,3.9103619454804273,25018.585817374045,25018.585817374045,0.0,False
2024-03-05 00:00:00+00:00,HBAR/USDT,2.3218308700820023,25163.80812956548,25163.80812956548,0.0,False
2024-03-05 00:00:00+00:00,ADA/USDT,2.2253192199192853,25303.801894258188,25303.801894258188,0.0,False
2024-03-05 00:00:00+00:00,ETH/USDT,3.634487132490796,25533.71775022763,25533.71775022763,0.0,False
2024-03-05 00:00:00+00:00,ICX/USDT,2.356621199967708,25684.151001638078,25684.151001638078,0.0,False
2024-03-05 00:00:00+00:00,IOST/USDT,2.315893054211503,25832.85536890811,25832.85536890811,0.0,False
2024-03-05 00:00:00+00:00,SOL/USDT,-1.0,25768.27323048584,25832.85536890811,-0.0024999999999999528,False
2024-03-05 00:00:00+00:00,ZEC/USDT,-1.0000000000000002,25703.852547409624,25832.85536890811,-0.004993750000000004,False
2024-03-05 00:00:00+00:00,ARDR/USDT,3.3586232960651525,25919.67644232051,25919.67644232051,0.0,False
2024-03-07 00:00:00+00:00,JST/USDT,5.946387469196762,26304.997540326134,26304.997540326134,0.0,False
2024-03-07 00:00:00+00:00,MTL/USDT,5.230964248975122,26648.998794583196,26648.998794583196,0.0,False
2024-03-12 00:00:00+00:00,ZRX/USDT,13.058365664864477,27518.979721738695,27518.979721738695,0.0,False
2024-03-15 00:00:00+00:00,BTC/USDT,-1.0000000000000002,27450.182272434347,27518.979721738695,-0.002500000000000029,False
2024-03-15 00:00:00+00:00,HBAR/USDT,-1.0,27381.556816753262,27518.979721738695,-0.004993750000000014,False
2024-03-15 00:00:00+00:00,ETH/USDT,-1.0,27313.10292471138,27518.979721738695,-0.007481265624999963,False
2024-03-15 00:00:00+00:00,ETC/USDT,1.4711290401774486,27413.555671936127,27518.979721738695,-0.003830957792351884,False
2024-03-15 00:00:00+00:00,CELR/USDT,-1.0000000000000002,27345.021782756285,27518.979721738695,-0.006321380397871063,False
2024-03-15 00:00:00+00:00,IOST/USDT,-1.0000000000000004,27276.659228299395,27518.979721738695,-0.00880557694687634,False
2024-03-16 00:00:00+00:00,DUSK/USDT,-1.0,27208.467580228647,27518.979721738695,-0.011283563004509124,False
2024-03-16 00:00:00+00:00,ARDR/USDT,-1.0000000000000004,27140.446411278077,27518.979721738695,-0.013755354096997808,False
2024-03-16 00:00:00+00:00,NEAR/USDT,7.773133433384809,27667.862189769312,27667.862189769312,0.0,False
2024-03-21 00:00:00+00:00,ZRX/USDT,-1.0,27598.69253429489,27667.862189769312,-0.002499999999999992,False
2024-04-01 00:00:00+00:00,AVAX/USDT,2.97321654779964,27803.83475764639,27803.83475764639,0.0,False
2024-04-05 00:00:00+00:00,SOL/USDT,1.4961015433350109,27907.828157875254,27907.828157875254,0.0,False
2024-04-05 00:00:00+00:00,DUSK/USDT,-1.0000000000000002,27838.058587480566,27907.828157875254,-0.0025000000000000074,False
2024-04-12 00:00:00+00:00,ETC/USDT,-1.0000000000000002,27768.463441011863,27907.828157875254,-0.004993750000000039,False
2024-04-12 00:00:00+00:00,ETH/USDT,-1.0000000000000002,27699.042282409333,27907.828157875254,-0.007481265625000064,False
2024-04-12 00:00:00+00:00,VET/USDT,-1.0000000000000002,27629.79467670331,27907.828157875254,-0.009962562460937551,False
2024-04-12 00:00:00+00:00,FET/USDT,-1.0,27560.72019001155,27907.828157875254,-0.012437656054785248,False
2024-04-12 00:00:00+00:00,DEXE/USDT,13.22056503396104,28471.640924148676,28471.640924148676,0.0,False
2024-04-12 00:00:00+00:00,QTUM/USDT,-1.0000000000000002,28400.461821838304,28471.640924148676,-0.0025000000000000248,False
2024-04-13 00:00:00+00:00,JST/USDT,-1.0000000000000004,28329.460667283707,28471.640924148676,-0.004993750000000059,False
2024-04-24 00:00:00+00:00,HBAR/USDT,-1.0000000000000009,28258.6370156155,28471.640924148676,-0.0074812656250000205,False
2024-05-19 00:00:00+00:00,TRX/USDT,-0.7927794273645549,28202.629850437144,28471.640924148676,-0.00944838670971598,False
2024-05-30 00:00:00+00:00,NEAR/USDT,-0.62754941689507,28158.38349064327,28471.640924148676,-0.011002436928027944,False
2024-05-30 00:00:00+00:00,ZRX/USDT,-0.8150505458710449,28101.007226056034,28471.640924148676,-0.013017644437145304,False
2024-05-30 00:00:00+00:00,FET/USDT,-1.0000000000000004,28030.754707990895,28471.640924148676,-0.015485100326052407,False
2024-05-31 00:00:00+00:00,MTL/USDT,-0.7325133173338545,27979.422455194588,28471.640924148676,-0.017288026013864387,False
2024-05-31 00:00:00+00:00,AVAX/USDT,-0.9999999999999994,27909.4738990566,28471.640924148676,-0.019744805948829776,False
2024-06-01 00:00:00+00:00,VTHO/USDT,-1.0,27839.70021430896,28471.640924148676,-0.022195443933957677,False
2024-06-02 00:00:00+00:00,ETC/USDT,-1.0000000000000002,27770.100963773188,28471.640924148676,-0.024639955324122758,False
2024-06-04 00:00:00+00:00,ZEC/USDT,-1.0000000000000002,27700.675711363754,28471.640924148676,-0.027078355435812475,False
2024-06-07 00:00:00+00:00,ETH/USDT,0.0608911941682536,27704.892529422086,28471.640924148676,-0.026930249533888305,False
2024-06-11 00:00:00+00:00,DEXE/USDT,-1.0000000000000002,27635.63029809853,28471.640924148676,-0.02936292391005358,False
2024-06-11 00:00:00+00:00,SOL/USDT,-0.4435910503768911,27604.98300241913,28471.640924148676,-0.030439338710347312,False
2024-06-14 00:00:00+00:00,DUSK/USDT,-0.2494702145450446,27587.766449838815,28471.640924148676,-0.031044029975813202,False
2024-06-14 00:00:00+00:00,BTC/USDT,-0.0306726241861892,27585.650976857683,28471.640924148676,-0.03111833103161702,False
2024-07-22 00:00:00+00:00,TRX/USDT,3.343748565778087,27816.24967908249,28471.640924148676,-0.023019089304062698,False
2024-07-30 00:00:00+00:00,NEAR/USDT,-1.0000000000000002,27746.709054884785,28471.640924148676,-0.025461541580802573,False
2024-08-02 00:00:00+00:00,SOL/USDT,-0.3491273602462579,27722.491216665152,28471.640924148676,-0.026312136679418466,False
2024-08-02 00:00:00+00:00,BTC/USDT,-0.6925462716453611,27674.493446833094,28471.640924148676,-0.02799794642814103,False
2024-08-26 00:00:00+00:00,ZEC/USDT,2.9686800640929047,27879.8852392818,28471.640924148676,-0.02078403863140071,False
2024-08-27 00:00:00+00:00,JST/USDT,-0.9999999999999994,27810.185526183595,28471.640924148676,-0.023232078534822242,False
2024-08-27 00:00:00+00:00,BTC/USDT,-1.0000000000000002,27740.660062368137,28471.640924148676,-0.025673998338485163,False
2024-09-03 00:00:00+00:00,TRX/USDT,1.712595804658222,27859.43140747129,28471.640924148676,-0.021502431781447895,False
2024-09-22 00:00:00+00:00,ARDR/USDT,-0.9999999999999996,27789.78282895261,28471.640924148676,-0.02394867570199426,False
2024-10-01 00:00:00+00:00,FET/USDT,0.1493132090425968,27800.15628308458,28471.640924148676,-0.023584332313441276,False
2024-10-01 00:00:00+00:00,BTC/USDT,-0.2004304648822911,27786.22628746553,28471.640924148676,-0.02407359092892322,False
2024-10-01 00:00:00+00:00,DEXE/USDT,-1.0000000000000009,27716.76072174687,28471.640924148676,-0.026513406951600885,False
2024-10-01 00:00:00+00:00,AVAX/USDT,-0.9999999999999996,27647.4688199425,28471.640924148676,-0.02894712343422193,False
2024-10-02 00:00:00+00:00,NEAR/USDT,-0.9999999999999996,27578.350147892645,28471.640924148676,-0.031374755625636346,False
2024-10-02 00:00:00+00:00,SOL/USDT,-0.176885993835678,27566.154588207,28471.640924148676,-0.03180309622315007,False
2024-10-19 00:00:00+00:00,TRX/USDT,0.2739576857325393,27585.034487995825,28471.640924148676,-0.031139983765419793,False
2024-11-05 00:00:00+00:00,TRX/USDT,-0.8812671801925428,27524.26002409895,28471.640924148676,-0.03327454510169069,False
2024-11-12 00:00:00+00:00,QTUM/USDT,-0.9999999999999996,27455.4493740387,28471.640924148676,-0.03569135873893649,False
2024-11-12 00:00:00+00:00,DEXE/USDT,-0.9999999999999992,27386.810750603603,28471.640924148676,-0.038102130342089174,False
2024-11-12 00:00:00+00:00,VET/USDT,-1.0000000000000002,27318.343723727095,28471.640924148676,-0.0405068750162339,False
2024-11-13 00:00:00+00:00,TRX/USDT,-0.9999999999999982,27250.04786441778,28471.640924148676,-0.0429056078286933,False
2024-11-13 00:00:00+00:00,FET/USDT,-0.9999999999999996,27181.922744756735,28471.640924148676,-0.04529834380912151,False
2024-11-13 00:00:00+00:00,HBAR/USDT,-1.0000000000000002,27113.967937894842,28471.640924148676,-0.047685097949598756,False
2024-11-13 00:00:00+00:00,ADA/USDT,3.839324951187937,27374.216271969017,28471.640924148676,-0.03854448203752321,False
2024-11-14 00:00:00+00:00,SC/USDT,-0.9999999999999994,27305.780731289095,28471.640924148676,-0.040948120832429394,False
2024-11-14 00:00:00+00:00,ZRX/USDT,-1.0000000000000002,27237.516279460873,28471.640924148676,-0.043345750530348275,False
2024-11-15 00:00:00+00:00,JST/USDT,4.990684091656603,27577.35087744123,28471.640924148676,-0.03140985267023864,False
2024-11-20 00:00:00+00:00,HBAR/USDT,2.5385486361404026,27752.366993586962,28471.640924148676,-0.0252628196765312,False
2024-11-26 00:00:00+00:00,TRX/USDT,-1.0,27682.986076102996,28471.640924148676,-0.027699662627339833,False
2024-11-26 00:00:00+00:00,ZEC/USDT,2.7976601525547427,27876.6050437251,28471.640924148676,-0.020899247851882238,False
2024-11-26 00:00:00+00:00,ADA/USDT,2.166910986833853,28027.62034808729,28471.640924148676,-0.015595187409264603,False
2024-12-02 00:00:00+00:00,SOL/USDT,3.76260855671706,28291.262758452616,28471.640924148676,-0.00633536248144621,False
2024-12-04 00:00:00+00:00,TRX/USDT,-1.0,28220.534601556486,28471.640924148676,-0.008819524075242533,False
2024-12-04 00:00:00+00:00,JST/USDT,-1.0000000000000002,28149.983265052597,28471.640924148676,-0.01129747526505437,False
2024-12-04 00:00:00+00:00,HBAR/USDT,3.53204803267545,28398.550997580536,28471.640924148676,-0.0025671132465760935,False
2024-12-06 00:00:00+00:00,QTUM/USDT,3.5176618842037115,28648.292248607548,28648.292248607548,0.0,False
2024-12-06 00:00:00+00:00,VET/USDT,7.846864946245137,29210.29044914601,29210.29044914601,0.0,False
2024-12-09 00:00:00+00:00,ADA/USDT,-1.0,29137.264723023145,29210.29044914601,-0.0025000000000000096,False
2024-12-09 00:00:00+00:00,ETH/USDT,2.6664745065536337,29331.49915695976,29331.49915695976,0.0,False
2024-12-09 00:00:00+00:00,ARDR/USDT,-0.3788417168237929,29303.719168215663,29331.49915695976,-0.0009471042920594949,False
2024-12-09 00:00:00+00:00,AVAX/USDT,4.45208999166253,29629.876155283917,29629.876155283917,0.0,False
2024-12-09 00:00:00+00:00,CELR/USDT,4.362001318687708,29952.990052438672,29952.990052438672,0.0,False
2024-12-09 00:00:00+00:00,MTL/USDT,0.9141888378612008,30021.44677535494,30021.44677535494,0.0,False
2024-12-09 00:00:00+00:00,ICX/USDT,3.817433386263365,30307.958958415362,30307.958958415362,0.0,False
2024-12-09 00:00:00+00:00,SC/USDT,1.404793373654467,30414.400008199795,30414.400008199795,0.0,False
2024-12-09 00:00:00+00:00,ZRX/USDT,5.037525474624322,30797.433295291597,30797.433295291597,0.0,False
2024-12-09 00:00:00+00:00,NEAR/USDT,1.3331152578861265,30900.074615865808,30900.074615865808,0.0,False
2024-12-09 00:00:00+00:00,ETC/USDT,5.441301071792694,31320.41613868027,31320.41613868027,0.0,False
2024-12-09 00:00:00+00:00,IOST/USDT,4.3071349273118935,31657.669284402404,31657.669284402404,0.0,False
2024-12-15 00:00:00+00:00,DEXE/USDT,-0.9999999999999996,31578.525111191397,31657.669284402404,-0.0025000000000000313,False
2024-12-18 00:00:00+00:00,VTHO/USDT,-0.1598210919401768,31565.90782527857,31657.669284402404,-0.0028985538480258504,False
2024-12-18 00:00:00+00:00,FET/USDT,-0.8834132319579873,31496.193473649528,31657.669284402404,-0.005100685375863548,False
2024-12-18 00:00:00+00:00,DUSK/USDT,-0.52363070984851,31454.962538284195,31657.669284402404,-0.006403084961724628,False
2024-12-19 00:00:00+00:00,BTC/USDT,6.960512355666963,32002.319176771118,32002.319176771118,0.0,False
2024-12-19 00:00:00+00:00,ZEC/USDT,-1.0000000000000002,31922.31337882919,32002.319176771118,-0.0025000000000000347,False
2025-01-10 00:00:00+00:00,MTL/USDT,-1.0000000000000002,31842.507595382114,32002.319176771118,-0.004993750000000087,False
2025-01-13 00:00:00+00:00,IOST/USDT,-1.0000000000000004,31762.901326393658,32002.319176771118,-0.007481265625000127,False
2025-01-13 00:00:00+00:00,DEXE/USDT,0.2099370760743527,31779.57185297391,32002.319176771118,-0.0069603494223909,False
2025-01-13 00:00:00+00:00,ARDR/USDT,-0.9999999999999996,31700.122923341474,32002.319176771118,-0.009442948548834944,False
2025-01-19 00:00:00+00:00,VET/USDT,-1.0,31620.87261603312,32002.319176771118,-0.011919341177462852,False
2025-01-20 00:00:00+00:00,SOL/USDT,-0.9999999999999996,31541.82043449304,32002.319176771118,-0.014389542824519186,False
2025-01-23 00:00:00+00:00,VTHO/USDT,3.2723252181174014,31799.858170575844,32002.319176771118,-0.006326447938880312,False
2025-01-27 00:00:00+00:00,HBAR/USDT,-1.0000000000000002,31720.358525149404,32002.319176771118,-0.008810631819033127,False
2025-01-29 00:00:00+00:00,DEXE/USDT,-0.9999999999999998,31641.05762883653,32002.319176771118,-0.011288605239485562,False
2025-02-02 00:00:00+00:00,BTC/USDT,-0.9999999999999996,31561.954984764438,32002.319176771118,-0.013760383726386886,False
2025-02-09 00:00:00+00:00,DEXE/USDT,-1.0,31483.050097302526,32002.319176771118,-0.01622598276707092,False
2025-03-03 00:00:00+00:00,ADA/USDT,-1.0000000000000004,31404.34247205927,32002.319176771118,-0.01868541781015324,False
2025-03-09 00:00:00+00:00,HBAR/USDT,-1.0,31325.83161587912,32002.319176771118,-0.021138704265627906,False
2025-04-07 00:00:00+00:00,ZEC/USDT,-0.9999999999999994,31247.51703683942,32002.319176771118,-0.023585857504963885,False
2025-04-16 00:00:00+00:00,VTHO/USDT,-1.0,31169.39824424732,32002.319176771118,-0.026026892861201533,False
2025-04-17 00:00:00+00:00,ARDR/USDT,2.051395654477521,31329.25016452464,32002.319176771118,-0.021031882362295286,False
2025-04-28 00:00:00+00:00,JST/USDT,-1.0,31250.92703911333,32002.319176771118,-0.023479302656389575,False
2025-05-05 00:00:00+00:00,ADA/USDT,-0.653999150285848,31199.831839790266,32002.319176771118,-0.025075911922137737,False
2025-05-05 00:00:00+00:00,HBAR/USDT,-0.7362772102232428,31142.40252692418,32002.319176771118,-0.026870447891511218,False
2025-05-15 00:00:00+00:00,ETC/USDT,-1.0000000000000009,31064.54652060687,32002.319176771118,-0.029303271771782425,False
2025-05-15 00:00:00+00:00,FET/USDT,-0.9999999999999996,30986.885154305353,32002.319176771118,-0.03173001359235293,False
2025-05-15 00:00:00+00:00,VET/USDT,-1.0000000000000004,30909.41794141959,32002.319176771118,-0.03415068855837206,False
2025-05-15 00:00:00+00:00,QTUM/USDT,-1.0000000000000002,30832.14439656604,32002.319176771118,-0.036565311836976144,False
2025-05-18 00:00:00+00:00,ETH/USDT,-1.0000000000000009,30755.064035574625,32002.319176771118,-0.038973898557383695,False
2025-05-29 00:00:00+00:00,HBAR/USDT,-0.9999999999999996,30678.176375485687,32002.319176771118,-0.04137646381099028,False
2025-05-30 00:00:00+00:00,ADA/USDT,-0.9999999999999996,30601.480934546973,32002.319176771118,-0.04377302265146281,False
2025-05-30 00:00:00+00:00,SOL/USDT,-0.5794577799656362,30557.15026903199,32002.319176771118,-0.04515825555505688,False
2025-05-30 00:00:00+00:00,BTC/USDT,1.6670640105560888,30684.502082728635,32002.319176771118,-0.041178799785204945,False
2025-06-13 00:00:00+00:00,ETH/USDT,-1.0000000000000009,30607.790827521814,32002.319176771118,-0.043575852785741914,False
2025-06-13 00:00:00+00:00,ZEC/USDT,0.8575706524232949,30673.4116853948,32002.319176771118,-0.041525349585942055,False
2025-06-14 00:00:00+00:00,ICX/USDT,-0.8410909379083136,30608.913863886508,32002.319176771118,-0.04354076044263733,False
2025-06-22 00:00:00+00:00,TRX/USDT,1.0427416028039869,30688.706833642802,32002.319176771118,-0.04104741084145556,False
2025-07-23 00:00:00+00:00,IOST/USDT,-1.0000000000000009,30611.985066558696,32002.319176771118,-0.043444792314351874,False
2025-07-23 00:00:00+00:00,ZEC/USDT,-0.4430728293882246,30578.07671946712,32002.319176771118,-0.044504351370190175,False
2025-07-23 00:00:00+00:00,FET/USDT,-1.0000000000000002,30501.631527668455,32002.319176771118,-0.04689309049176465,False
2025-07-23 00:00:00+00:00,HBAR/USDT,2.728788334110523,30709.712768378555,32002.319176771118,-0.04039102295219908,False
2025-07-23 00:00:00+00:00,ZRX/USDT,-1.0,30632.93848645761,32002.319176771118,-0.042790045394818545,False
2025-07-24 00:00:00+00:00,MTL/USDT,-1.0000000000000004,30556.356140241467,32002.319176771118,-0.04518307028133145,False
2025-07-24 00:00:00+00:00,ARDR/USDT,4.315891217483682,30886.050913001396,32002.319176771118,-0.03488085527813762,False
2025-07-30 00:00:00+00:00,TRX/USDT,2.7904567752133795,31101.516388075823,32002.319176771118,-0.028148047137444423,False
2025-07-30 00:00:00+00:00,JST/USDT,1.6605840086485917,31230.633089972725,32002.319176771118,-0.024113442608200742,False
2025-07-31 00:00:00+00:00,ICX/USDT,-0.2011551285112552,31214.92758494097,32002.319176771118,-0.024604204072862148,False
2025-08-01 00:00:00+00:00,ADA/USDT,0.0665417162127419,31220.120322073366,32002.319176771118,-0.024441942797242985,False
2025-08-01 00:00:00+00:00,BTC/USDT,0.4269017115153876,31253.44012907139,32002.319176771118,-0.02340077428648675,False
2025-08-01 00:00:00+00:00,ETH/USDT,2.811452394637409,31473.109026800226,32002.319176771118,-0.016536618707153533,False
2025-08-01 00:00:00+00:00,SOL/USDT,-0.1027131782878965,31465.027269153365,32002.319176771118,-0.01678915533120945,False
2025-08-01 00:00:00+00:00,AVAX/USDT,-1.0000000000000004,31386.36470098048,32002.319176771118,-0.019247182442881434,False
2025-08-01 00:00:00+00:00,ETC/USDT,-0.0600768027559508,31381.650719877063,32002.319176771118,-0.019394483676813234,False
2025-08-14 00:00:00+00:00,BTC/USDT,-1.000000000000001,31303.19659307737,32002.319176771118,-0.021845997467621236,False
2025-08-18 00:00:00+00:00,SOL/USDT,-1.0,31224.938601594677,32002.319176771118,-0.024291382473952166,False
2025-08-25 00:00:00+00:00,TRX/USDT,-0.6663568415253556,31172.921222936224,32002.319176771118,-0.025916807755511435,False
2025-08-25 00:00:00+00:00,ETC/USDT,-1.0000000000000004,31094.988919878884,32002.319176771118,-0.028352015736122626,False
2025-09-01 00:00:00+00:00,AVAX/USDT,-1.0000000000000002,31017.251447579187,32002.319176771118,-0.030781135696782324,False
2025-09-01 00:00:00+00:00,ADA/USDT,-1.0000000000000002,30939.708318960238,32002.319176771118,-0.03320418285754039,False
2025-09-06 00:00:00+00:00,JST/USDT,-0.7206437687932188,30883.967048939394,32002.319176771118,-0.03494597131083799,False
2025-09-14 00:00:00+00:00,QTUM/USDT,-0.1660335486124168,30871.147612328485,32002.319176771118,-0.03534654967330286,False
2025-09-22 00:00:00+00:00,NEAR/USDT,-0.9999999999999996,30793.969743297665,32002.319176771118,-0.03775818329911957,False
2025-09-22 00:00:00+00:00,BTC/USDT,-1.0000000000000009,30716.98481893942,32002.319176771118,-0.04016378784087174,False
2025-09-22 00:00:00+00:00,ETH/USDT,0.5125843507788715,30756.347433242674,32002.319176771118,-0.038933795286712605,False
2025-09-22 00:00:00+00:00,SOL/USDT,0.2199378638354611,30773.258646627295,32002.319176771118,-0.03840535816653989,False
2025-09-29 00:00:00+00:00,DEXE/USDT,-0.9999999999999992,30696.325500010727,32002.319176771118,-0.040809344771123524,False
2025-10-03 00:00:00+00:00,ZEC/USDT,14.913459626105844,31840.79652754626,32002.319176771118,-0.00504721699488891,False
2025-10-09 00:00:00+00:00,ETH/USDT,-1.0000000000000009,31761.194536227395,32002.319176771118,-0.00753459895240166,False
2025-10-10 00:00:00+00:00,AVAX/USDT,-1.0,31681.791549886828,32002.319176771118,-0.0100157624550206,False
2025-10-10 00:00:00+00:00,BTC/USDT,-0.9999999999999996,31602.587071012113,32002.319176771118,-0.012490723048882994,False
2025-11-08 00:00:00+00:00,ZEC/USDT,9.445374764230136,32348.83276702442,32348.83276702442,0.0,False
2025-11-09 00:00:00+00:00,DUSK/USDT,-1.0000000000000002,32267.96068510686,32348.83276702442,-0.002500000000000012,False
2025-11-14 00:00:00+00:00,NEAR/USDT,-1.0000000000000004,32187.29078339409,32348.83276702442,-0.004993750000000053,False
2025-12-03 00:00:00+00:00,JST/USDT,3.7007780382501134,32485.085830498978,32485.085830498978,0.0,False
2026-01-01 00:00:00+00:00,JST/USDT,-0.9999999999999988,32403.87311592273,32485.085830498978,-0.0024999999999999576,False
2026-01-07 00:00:00+00:00,ZEC/USDT,-0.5072585778995397,32362.780259434683,32485.085830498978,-0.003764976078636888,False
2026-01-11 00:00:00+00:00,JST/USDT,-0.9999999999999996,32281.873308786096,32485.085830498978,-0.006255563638440294,False
2026-01-13 00:00:00+00:00,DUSK/USDT,-1.0,32201.168625514132,32485.085830498978,-0.008739924729344165,False
2026-01-20 00:00:00+00:00,TRX/USDT,0.1585495641928364,32213.93232864432,32485.085830498978,-0.008347015097004333,False
2026-01-20 00:00:00+00:00,DUSK/USDT,10.97741493518854,33097.996583308355,33097.996583308355,0.0,False
2026-01-27 00:00:00+00:00,JST/USDT,-1.0000000000000002,33015.25159185009,33097.996583308355,-0.0024999999999999276,False
2026-04-08 00:00:00+00:00,DEXE/USDT,1.9683588852827996,33177.71625140175,33177.71625140175,0.0,False
2026-04-13 00:00:00+00:00,JST/USDT,7.031900308988939,33760.972234301196,33760.972234301196,0.0,False
2026-04-19 00:00:00+00:00,ZEC/USDT,-0.4803618572147684,33720.428525991585,33760.972234301196,-0.0012009046430368727,False
2026-04-21 00:00:00+00:00,DEXE/USDT,2.177983584321475,33904.034875456324,33904.034875456324,0.0,False
2026-04-23 00:00:00+00:00,DUSK/USDT,1.4719048954184717,34028.79366272538,34028.79366272538,0.0,False
2026-04-24 00:00:00+00:00,TRX/USDT,2.916042602579303,34276.8671928126,34276.8671928126,0.0,False
2026-05-16 00:00:00+00:00,ZEC/USDT,1.754933991127229,34427.25129117765,34427.25129117765,0.0,False
2026-05-23 00:00:00+00:00,ZEC/USDT,-1.0,34341.1831629497,34427.25129117765,-0.0025000000000000968,False
2026-05-28 00:00:00+00:00,TRX/USDT,2.2972285060705024,34538.40702518499,34538.40702518499,0.0,False
2026-05-28 00:00:00+00:00,NEAR/USDT,3.672435474872095,34855.50720319714,34855.50720319714,0.0,False
2026-05-28 00:00:00+00:00,JST/USDT,0.683543947748963,34915.070380683304,34915.070380683304,0.0,False
2026-05-28 00:00:00+00:00,DEXE/USDT,0.8860584840086603,34992.412366509714,34992.412366509714,0.0,False
