exit_time,symbol,net_r,equity,peak,dd_pct,kill_fired
2024-12-09 00:00:00+00:00,ETC/USDT,5.441301071792694,15867.181934386153,15867.181934386153,0.0,False
2024-12-09 00:00:00+00:00,AVAX/USDT,4.45208999166253,16043.787239101077,16043.787239101077,0.0,False
2024-12-15 00:00:00+00:00,DEXE/USDT,-0.9999999999999997,16003.677771003324,16043.787239101077,-0.0025000000000000226,False
2024-12-18 00:00:00+00:00,FET/USDT,-0.8834132319579873,15968.333119246083,16043.787239101077,-0.004703011747195282,False
2024-12-19 00:00:00+00:00,BTC/USDT,6.960512355666963,16246.202569185878,16246.202569185878,0.0,False
2025-01-10 00:00:00+00:00,MTL/USDT,-1.0000000000000002,16205.587062762914,16246.202569185878,-0.0024999999999999723,False
2025-01-13 00:00:00+00:00,DEXE/USDT,0.20993707607435275,16214.092446672976,16246.202569185878,-0.0019764694165395596,False
2025-01-13 00:00:00+00:00,ARDR/USDT,-0.9999999999999997,16173.557215556293,16246.202569185878,-0.004471528242998218,False
2025-01-13 00:00:00+00:00,IOST/USDT,-1.0000000000000004,16133.123322517402,16246.202569185878,-0.0069603494223907545,False
2025-01-19 00:00:00+00:00,VET/USDT,-1.0,16092.790514211109,16246.202569185878,-0.009442948548834769,False
2025-01-20 00:00:00+00:00,SOL/USDT,-0.9999999999999996,16052.55853792558,16246.202569185878,-0.011919341177462678,False
2025-01-23 00:00:00+00:00,VTHO/USDT,3.2723252181174014,16183.88151822298,16246.202569185878,-0.00383603803396512,False
2025-01-27 00:00:00+00:00,HBAR/USDT,-1.0000000000000002,16143.421814427422,16246.202569185878,-0.006326447938880197,False
2025-02-02 00:00:00+00:00,BTC/USDT,-0.9999999999999997,16103.063259891353,16246.202569185878,-0.008810631819033042,False
2025-02-09 00:00:00+00:00,DEXE/USDT,-1.0,16062.805601741624,16246.202569185878,-0.011288605239485482,False
2025-03-03 00:00:00+00:00,ADA/USDT,-1.0000000000000004,16022.64858773727,16246.202569185878,-0.013760383726386714,False
2025-03-09 00:00:00+00:00,HBAR/USDT,-0.9999999999999999,15982.591966267928,16246.202569185878,-0.016225982767070716,False
2025-04-07 00:00:00+00:00,ZEC/USDT,-0.9999999999999994,15942.635486352257,16246.202569185878,-0.018685417810153083,False
2025-04-16 00:00:00+00:00,VTHO/USDT,-0.9999999999999999,15902.778897636377,16246.202569185878,-0.021138704265627674,False
2025-04-17 00:00:00+00:00,ARDR/USDT,2.051395654477521,15984.336126448197,16246.202569185878,-0.016118624744613366,False
2025-04-28 00:00:00+00:00,JST/USDT,-0.9999999999999999,15944.375286132077,16246.202569185878,-0.018578328182751805,False
2025-05-15 00:00:00+00:00,ETC/USDT,-1.0000000000000009,15904.514347916747,16246.202569185878,-0.02103188236229491,False
2025-05-18 00:00:00+00:00,ETH/USDT,-1.0000000000000009,15864.753062046955,16246.202569185878,-0.02347930265638919,False
2025-05-29 00:00:00+00:00,HBAR/USDT,-0.9999999999999996,15825.091179391839,16246.202569185878,-0.025920604399748172,False
2025-05-30 00:00:00+00:00,BTC/USDT,1.6670640105560888,15891.04477931417,16246.202569185878,-0.021860972640174663,False
2025-05-30 00:00:00+00:00,ADA/USDT,-0.9999999999999997,15851.317167365885,16246.202569185878,-0.024306320208574195,False
2025-05-30 00:00:00+00:00,SOL/USDT,-0.5794577799656362,15828.354244727552,16246.202569185878,-0.025719753442620334,False
2025-06-13 00:00:00+00:00,ZEC/USDT,0.8575706524232949,15862.289074918648,16246.202569185878,-0.02363096807591193,False
2025-06-13 00:00:00+00:00,ETH/USDT,-1.0000000000000007,15822.63335223135,16246.202569185878,-0.0260718906557222,False
2025-06-14 00:00:00+00:00,ICX/USDT,-0.8410909379083136,15789.362668415331,16246.202569185878,-0.028119795923081337,False
2025-06-22 00:00:00+00:00,TRX/USDT,0.2529089370424044,15799.345845737946,16246.202569185878,-0.027505302949717255,False
2025-07-23 00:00:00+00:00,HBAR/USDT,2.728788334110523,15907.128522314013,16246.202569185878,-0.020870972488979404,False
2025-07-24 00:00:00+00:00,ARDR/USDT,4.315891217483682,16078.76211302611,16246.202569185878,-0.010306436562434065,False
2025-07-30 00:00:00+00:00,TRX/USDT,1.9176977934778656,16155.847629591124,16246.202569185878,-0.00556160365537543,False
2025-08-01 00:00:00+00:00,ETH/USDT,2.8114523946374095,16269.401120855151,16269.401120855151,0.0,False
2025-08-01 00:00:00+00:00,BTC/USDT,-0.5408565796069118,16247.402589248955,16269.401120855151,-0.0013521414490172334,False
2025-08-01 00:00:00+00:00,ADA/USDT,0.06654171621274198,16250.105414379675,16269.401120855151,-0.0011860120930168145,False
2025-08-01 00:00:00+00:00,SOL/USDT,-0.7092991404524467,16221.289949872973,16269.401120855151,-0.002957156850752549,False
2025-08-01 00:00:00+00:00,ETC/USDT,-0.060076802755950884,16218.85364178106,16269.401120855151,-0.003106904716320311,False
2025-08-14 00:00:00+00:00,BTC/USDT,-1.0000000000000013,16178.306507676607,16269.401120855151,-0.005599137454529482,False
2025-08-18 00:00:00+00:00,SOL/USDT,-1.0,16137.860741407416,16269.401120855151,-0.008085139610893136,False
2025-08-19 00:00:00+00:00,ETH/USDT,-0.9999999999999997,16097.516089553897,16269.401120855151,-0.010564926761865894,False
2025-08-25 00:00:00+00:00,ETH/USDT,-0.9999999999999991,16057.272299330012,16269.401120855151,-0.013038514444961263,False
2025-08-25 00:00:00+00:00,ETC/USDT,-1.0000000000000004,16017.129118581686,16269.401120855151,-0.015505918158848914,False
2025-09-01 00:00:00+00:00,ADA/USDT,-1.0000000000000002,15977.086295785231,16269.401120855151,-0.01796715336345183,False
2025-09-01 00:00:00+00:00,AVAX/USDT,-1.0000000000000002,15937.143580045768,16269.401120855151,-0.020422235480043252,False
2025-09-14 00:00:00+00:00,QTUM/USDT,-0.16603354861241687,15930.528328787415,16269.401120855151,-0.02082884241100596,False
2025-09-22 00:00:00+00:00,NEAR/USDT,-0.9999999999999997,15890.702007965447,16269.401120855151,-0.023276770304978454,False
2025-09-29 00:00:00+00:00,DEXE/USDT,-0.9999999999999993,15850.975252945533,16269.401120855151,-0.02571857837921603,False
2025-10-03 00:00:00+00:00,ZEC/USDT,14.913459626105844,16441.95745161855,16441.95745161855,0.0,False
2025-10-10 00:00:00+00:00,AVAX/USDT,-1.0,16400.852557989503,16441.95745161855,-0.002499999999999994,False
2025-10-10 00:00:00+00:00,BTC/USDT,-0.9999999999999997,16359.850426594528,16441.95745161855,-0.004993750000000048,False
2025-11-08 00:00:00+00:00,ZEC/USDT,9.445374764230136,16746.16272250937,16746.16272250937,0.0,False
2025-11-09 00:00:00+00:00,DUSK/USDT,-1.0000000000000002,16704.297315703094,16746.16272250937,-0.002500000000000102,False
2025-11-14 00:00:00+00:00,NEAR/USDT,-1.0000000000000004,16662.536572413836,16746.16272250937,-0.004993750000000133,False
2025-12-03 00:00:00+00:00,JST/USDT,-1.0000000000000009,16620.880230982802,16746.16272250937,-0.007481265625000041,False
2026-01-13 00:00:00+00:00,DUSK/USDT,-1.0,16579.328030405344,16746.16272250937,-0.009962562460937617,False
2026-01-20 00:00:00+00:00,TRX/USDT,-1.000000000000001,16537.87971032933,16746.16272250937,-0.012437656054785376,False
2026-01-20 00:00:00+00:00,DUSK/USDT,10.977414935188541,16991.73762965063,16991.73762965063,0.0,False
2026-01-27 00:00:00+00:00,JST/USDT,-1.0000000000000002,16949.258285576503,16991.73762965063,-0.0025000000000000165,False
2026-04-13 00:00:00+00:00,JST/USDT,2.9695719047846385,17075.088388605967,17075.088388605967,0.0,False
2026-04-19 00:00:00+00:00,ZEC/USDT,-0.48036185721476843,17054.582835679823,17075.088388605967,-0.0012009046430370219,False
2026-04-21 00:00:00+00:00,DEXE/USDT,7.154791604667402,17359.63780091439,17359.63780091439,0.0,False
2026-04-23 00:00:00+00:00,DUSK/USDT,1.4719048954184717,17423.51714056903,17423.51714056903,0.0,False
2026-05-28 00:00:00+00:00,NEAR/USDT,3.6724354748720947,17583.4839966792,17583.4839966792,0.0,False
2026-05-28 00:00:00+00:00,TRX/USDT,2.2972285060705024,17684.467198362214,17684.467198362214,0.0,False
2026-05-28 00:00:00+00:00,ZEC/USDT,2.0006166809620733,17772.916798539638,17772.916798539638,0.0,False
2026-05-28 00:00:00+00:00,DEXE/USDT,0.8860584840086603,17812.286407826952,17812.286407826952,0.0,False
